ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,44,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.27339669999856,0,1,1,1,1B,0B,B01,2.97892515523761,0.915987757655094,0.334737584874202,0.5,0.5,0.224098501454828,0.997497199326091,0.00167556290601169,0.5,0.5,0.334737584874202,0.977619286503058,0.5,0.5,0.5,0.5,0.927549894358821,0.999275843673816,0.000724156326183611,0.999275843673816,0.000724156326183611,0.984678426030952,0.984678426030952,0.000724156326183611,0.000239351646787457,0.5,0.330524830251595,4.16909136607953,12.4247715399467
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,1,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.76670760000161,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,2,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.06238580000172,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.521700837540158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.25744720000148,1,0,1,1,3D,2D,D32,2.89037175789616,0.5,0.478299162459842,0.5,0.5,0.5,0.521700837540158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,4,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,z,4.05556740000065,0,1,0,0,2B,1B,B12,2.94443897916644,0.5,0.478299162459842,0.5,0.5,0.5,0.521700837540158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.521700837540158,0.478299162459842,0.521700837540158,0.414078120899978,0.414078120899978,-0.478299162459842,-0.0207589848402695,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,5,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,1.90795430000253,1,0,0,0,2A,0A,A20,2.99573227355399,0.5,0.478299162459842,0.5,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521700837540158,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.83604620000187,1,0,0,0,3C,2C,C32,3.04452243772342,0.5,0.478299162459842,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521700837540158,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,7,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.47743270000137,1,0,1,1,3D,1D,D31,3.09104245335832,0.5,0.478299162459842,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.5,0.478299162459842,0.5,0.5,0.5,0.521700837540158,0.521700837540158,0.478299162459842,0.521700837540158,0.478299162459842,0.585921879100022,0.585921879100022,0.478299162459842,0.0207589848402695,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,8,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.7166124000014,0,1,0,0,1A,0A,A01,3.13549421592915,0.5,0.478299162459842,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.5,0.478299162459842,0.5,0.5,0.5,0.542459822380428,0.478299162459842,0.521700837540158,0.478299162459842,0.521700837540158,0.414078120899977,0.414078120899977,-0.478299162459842,-0.0207589848402695,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.00548350000281,0,1,1,1,2C,0C,C02,3.17805383034795,0.5,0.457540177619572,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.5,0.478299162459842,0.5,0.5,0.5,0.542459822380428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0217008375401582,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,10,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.65625000000182,1,0,1,1,3D,2D,D32,2.52572864430826,0.5,0.457540177619572,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.5,0.5,0.5,0.542459822380428,0.542459822380428,0.457540177619572,0.542459822380428,0.457540177619572,0.663559570266306,0.663559570266306,0.457540177619572,0.019858010125235,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,11,0,1,z,0,1,1,aud,B,63,0,0B,1B,1,0,b,2.10524650000116,1,0,0,1,0B,1B,B01,3.25809653802148,0.5,0.457540177619572,0.478299162459842,0.5,0.5,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.5,0.5,0.5,0.562317832505663,0.478299162459842,0.521700837540158,0.478299162459842,0.521700837540158,0.414078120899978,0.414078120899978,0.521700837540158,0.0226426902400469,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,12,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.06125150000116,1,0,0,0,1A,0A,A10,2.60268968544438,0.5,0.457540177619572,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.5,0.5,0.5,0.562317832505663,0.457540177619572,0.542459822380428,0.457540177619572,0.542459822380428,0.336440429733694,0.336440429733694,-0.457540177619572,-0.0198580101252349,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.28523370000039,1,0,1,1,3D,2D,D32,2.23359222150709,0.5,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.5,0.5,0.5,0.562317832505663,0.562317832505663,0.437682167494337,0.562317832505663,0.437682167494337,0.730439003566427,0.730439003566427,0.437682167494337,0.0189961392220379,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.73582400000123,0,1,1,1,2C,0C,C02,2.67414864942653,0.5,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.521700837540158,0.478299162459842,0.5,0.5,0.5,0.5813139717277,0.521700837540158,0.478299162459842,0.521700837540158,0.478299162459842,0.585921879100022,0.585921879100022,0.478299162459842,0.0207589848402695,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,15,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,0.778493800000433,0,1,1,1,0A,1A,A10,2.30258509299405,0.5,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.542459822380428,0.478299162459842,0.5,0.5,0.5,0.5813139717277,0.562317832505663,0.437682167494337,0.562317832505663,0.437682167494337,0.730439003566427,0.730439003566427,0.437682167494337,0.0189961392220379,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,16,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,1.75214720000076,1,0,0,0,3B,1B,B31,3.43398720448515,0.581313971727701,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.5,0.5,0.5,0.542459822380428,0.478299162459842,0.5,0.5,0.5,0.5813139717277,0.478299162459842,0.521700837540158,0.478299162459842,0.521700837540158,0.414078120899978,0.414078120899978,-0.478299162459842,-0.0207589848402695,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.45167520000177,0,1,0,0,3C,2C,C23,3.46573590279973,0.581313971727701,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.478299162459842,0.5,0.5,0.5,0.5813139717277,0.436074945764306,0.563925054235694,0.436074945764306,0.563925054235694,0.264528939187676,0.264528939187676,-0.436074945764306,-0.018926383106729,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,2.31148530000246,0,1,0,1,2D,3D,D32,2.11021320034659,0.581313971727701,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.417148562657577,0.5,0.5,0.5,0.5813139717277,0.4186860282723,0.5813139717277,0.4186860282723,0.5813139717277,0.214044230164049,0.214044230164049,0.5813139717277,0.0252300001205739,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,19,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.05726020000111,0,1,1,1,1B,0B,B01,2.83321334405622,0.581313971727701,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.521700837540158,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.417148562657577,0.5,0.5,0.443916028392873,0.5813139717277,0.52076068214997,0.47923931785003,0.52076068214997,0.47923931785003,0.582268515359596,0.582268515359596,0.47923931785003,0.0207997891590395,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,20,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,0.911675400002423,1,0,1,1,0A,2A,A02,3.55534806148941,0.581313971727701,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.54156047130901,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.417148562657577,0.5,0.5,0.443916028392873,0.5813139717277,0.602292793469938,0.397707206530062,0.602292793469938,0.397707206530062,0.837030864948001,0.837030864948001,0.397707206530062,0.017261158954918,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,1.22612860000118,1,0,1,1,3D,0D,D30,3.58351893845611,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.54156047130901,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.417148562657577,0.5,0.5,0.443916028392873,0.5813139717277,0.5813139717277,0.4186860282723,0.5813139717277,0.4186860282723,0.785955769835951,0.785955769835951,0.4186860282723,0.0181716749597425,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.87197610000112,1,0,0,0,3C,2C,C32,2.91777073208428,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.54156047130901,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.417148562657577,0.5,0.5,0.443916028392873,0.599485646687443,0.376427580831239,0.623572419168761,0.376427580831239,0.623572419168761,0.121671687266963,0.121671687266963,-0.376427580831239,-0.016337587554507,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,23,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.17141860000083,1,0,1,1,1B,3B,B13,3.63758615972639,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.54156047130901,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.360089993276732,0.5,0.5,0.443916028392873,0.599485646687443,0.583431384839709,0.416568615160291,0.583431384839709,0.416568615160291,0.79159861211981,0.79159861211981,0.416568615160291,0.0180797756838443,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.08544210000218,1,0,1,1,2C,3C,C23,2.9704144655697,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.601511160523553,0.457540177619572,0.457540177619572,0.5,0.5,0.542459822380428,0.360089993276732,0.5,0.5,0.443916028392873,0.599485646687443,0.678136901546833,0.321863098453167,0.678136901546833,0.321863098453167,0.945293902167651,0.945293902167651,0.321863098453167,0.0139693976194083,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.03068860000167,1,0,1,1,3D,2D,D32,2.07944154167984,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.601511160523553,0.457540177619572,0.457540177619572,0.5,0.5,0.692106299166241,0.360089993276732,0.5,0.5,0.443916028392873,0.599485646687443,0.652173382203787,0.347826617796213,0.652173382203787,0.347826617796213,0.919398471540821,0.919398471540821,0.347826617796213,0.0150962578498766,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,26,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,0.875653700002658,0,1,1,1,1B,0B,B01,2.6149597780362,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.601511160523553,0.457540177619572,0.457540177619572,0.5,0.5,0.692106299166241,0.360089993276732,0.5,0.5,0.443916028392873,0.667269640053664,0.600607783685201,0.399392216314799,0.600607783685201,0.399392216314799,0.833320608508187,0.833320608508187,0.399392216314799,0.0173342912021024,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,27,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,0.682206300001781,0,1,1,1,0A,3A,A30,3.73766961828337,0.619553952424856,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.617942074887303,0.457540177619572,0.457540177619572,0.5,0.5,0.692106299166241,0.360089993276732,0.5,0.5,0.443916028392873,0.667269640053664,0.619553952424856,0.380446047575144,0.619553952424856,0.380446047575144,0.871290079216399,0.871290079216399,0.380446047575144,0.016511995742447,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.66949090000162,1,0,1,1,3D,2D,D32,1.96944064646551,0.636065948167303,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.617942074887303,0.457540177619572,0.457540177619572,0.5,0.5,0.692106299166241,0.360089993276732,0.5,0.5,0.443916028392873,0.667269640053664,0.715275488721971,0.284724511278029,0.715275488721971,0.284724511278029,0.969039658980261,0.969039658980261,0.284724511278029,0.0123575207258909,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.17166060000272,0,1,1,1,2C,0C,C02,2.68557734525015,0.636065948167303,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.617942074887303,0.457540177619572,0.457540177619572,0.5,0.5,0.692106299166241,0.360089993276732,0.5,0.5,0.443916028392873,0.727633009447862,0.692106299166241,0.307893700833759,0.692106299166241,0.307893700833759,0.955764273344673,0.955764273344673,0.307893700833759,0.013363102362863,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,30,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,1.47835810000288,1,0,1,0,0A,1A,A01,3.11351530921037,0.636065948167303,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.617942074887303,0.457540177619572,0.457540177619572,0.5,0.5,0.705469401529104,0.360089993276732,0.5,0.5,0.443916028392873,0.727633009447862,0.691875861853543,0.308124138146457,0.691875861853543,0.308124138146457,0.955608165609918,0.955608165609918,-0.691875861853543,-0.0300285713520814,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,31,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.19625300000189,0,1,1,1,1B,0B,B01,2.4423470353692,0.661847290501461,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.617942074887303,0.457540177619572,0.457540177619572,0.5,0.5,0.705469401529104,0.360089993276732,0.5,0.5,0.443916028392873,0.727633009447862,0.617052232737171,0.382947767262829,0.617052232737171,0.382947767262829,0.866735231688554,0.866735231688554,0.382947767262829,0.0166205745674739,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,32,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.18212470000253,0,1,1,1,3D,1D,D13,3.85014760171006,0.661847290501461,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.633672807304645,0.457540177619572,0.457540177619572,0.5,0.5,0.705469401529104,0.360089993276732,0.5,0.5,0.443916028392873,0.727633009447862,0.727633009447862,0.272366990552138,0.727633009447862,0.272366990552138,0.974450907618048,0.974450907618048,0.272366990552138,0.0118211836265475,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.09914519999984,1,0,1,1,2C,3C,C23,2.77258872223978,0.661847290501461,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.633672807304645,0.457540177619572,0.457540177619572,0.5,0.5,0.705469401529104,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.809760400143443,0.190239599856557,0.809760400143443,0.190239599856557,0.993001260242383,0.993001260242383,0.190239599856557,0.00825671730038372,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,34,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.50092580000091,0,1,1,1,1B,0B,B01,2.28238238567653,0.661847290501461,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.633672807304645,0.457540177619572,0.457540177619572,0.5,0.5,0.818017117443826,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.632797831642949,0.367202168357051,0.632797831642949,0.367202168357051,0.893239434089833,0.893239434089833,0.367202168357051,0.0159371891998204,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,35,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.29751170000054,0,1,1,1,0A,1A,A10,2.52572864430826,0.661847290501461,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.648735020842769,0.457540177619572,0.457540177619572,0.5,0.5,0.818017117443826,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.715472138875343,0.284527861124657,0.715472138875343,0.284527861124657,0.969133895413127,0.969133895413127,0.284527861124657,0.0123489857798298,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,1.11926270000004,1,0,1,1,2C,1C,C21,3.93182563272433,0.727821124655172,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.648735020842769,0.457540177619572,0.457540177619572,0.5,0.5,0.818017117443826,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.818017117443826,0.181982882556174,0.818017117443826,0.181982882556174,0.993861871051132,0.993861871051132,0.181982882556174,0.00789836193888244,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,37,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.14214210000318,1,0,1,1,0A,1A,A01,2.85263142991332,0.727821124655172,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.648735020842769,0.457540177619572,0.457540177619572,0.5,0.5,0.825915479382709,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.774547598176049,0.225452401823951,0.774547598176049,0.225452401823951,0.987772071151338,0.987772071151338,0.225452401823951,0.00978501189004006,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,38,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.04785170000105,0,1,1,1,3D,1D,D13,3.27714473299218,0.784332610066089,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.648735020842769,0.457540177619572,0.457540177619572,0.5,0.5,0.825915479382709,0.360089993276732,0.5,0.5,0.443916028392873,0.73945419307441,0.73945419307441,0.26054580692559,0.73945419307441,0.26054580692559,0.978759305127093,0.978759305127093,0.26054580692559,0.0113081244557233,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,39,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,0.872239100001025,1,0,1,1,1B,0B,B10,3.29583686600433,0.784332610066089,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.648735020842769,0.457540177619572,0.457540177619572,0.5,0.5,0.825915479382709,0.360089993276732,0.5,0.5,0.443916028392873,0.750762317530133,0.647876029873447,0.352123970126553,0.647876029873447,0.352123970126553,0.914155292730215,0.914155292730215,0.352123970126553,0.0152827701394237,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,1.86228579999988,0,1,1,0,2C,3C,C32,2.90872089656436,0.784332610066089,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.663158800012871,0.457540177619572,0.457540177619572,0.5,0.5,0.825915479382709,0.360089993276732,0.5,0.5,0.443916028392873,0.750762317530133,0.893967624308686,0.106032375691314,0.893967624308686,0.106032375691314,0.998170718103318,0.998170718103318,-0.893967624308686,-0.038799692362568,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,41,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,1.23547470000267,1,0,1,1,0A,2A,A02,3.3322045101752,0.784332610066089,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.663158800012871,0.457540177619572,0.457540177619572,0.5,0.5,0.855167931946118,0.360089993276732,0.5,0.5,0.443916028392873,0.750762317530133,0.798662159933749,0.201337840066251,0.798662159933749,0.201337840066251,0.991653005474801,0.991653005474801,0.201337840066251,0.00873839951592815,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
CBC_1119,CBC_1119_MSI_AV_v3_Vset3_Aset1_2024-05-22_16h30.20.038.csv,2,42,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.83738190000258,0,1,1,1,3D,2D,D23,4.04305126783455,0.807400559449677,0.437682167494337,0.478299162459842,0.5,0.500941852699889,0.663158800012871,0.457540177619572,0.457540177619572,0.5,0.5,0.855167931946118,0.360089993276732,0.5,0.5,0.443916028392873,0.750762317530133,0.790503990964287,0.209496009035713,0.790503990964287,0.209496009035713,0.990500504504204,0.990500504504204,0.209496009035713,0.00909247771479107,0.5,0.0434016750803164,7.99812021267908,17.2653143983971
