ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,4,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,1.3431614000001,0,1,1,1,2C,3C,C32,2.94443897916644,0.5,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.786020694565909,0.5,0.5,0.5,0.213979305434091,0.5,0.786020694565909,0.213979305434091,0.786020694565909,0.213979305434091,0.815790386260469,0.815790386260469,0.213979305434091,0.122405019125979,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,5,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.44388369999979,0,1,1,1,0A,2A,A20,2.99573227355399,0.5,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.286020694565909,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,6,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.41348069999913,1,0,1,1,3D,2D,D32,3.04452243772342,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.5,0.786020694565909,0.213979305434091,0.786020694565909,0.213979305434091,0.815790386260469,0.815790386260469,0.213979305434091,0.122405019125979,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,7,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.22890000000007,0,1,1,1,3D,2D,D23,2.39789527279837,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.908425713691888,0.973290581215944,0.0267094187840562,0.973290581215944,0.0267094187840562,0.921463110655226,0.921463110655226,0.0267094187840562,0.015278893024135,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,8,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.47087810000085,1,0,1,1,1B,3B,B13,3.13549421592915,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.988569474240079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.286020694565909,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,9,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,b,2.47877639999933,1,0,1,1,3D,0D,D30,3.17805383034795,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.786020694565909,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.988569474240079,0.988569474240079,0.0114305257599212,0.988569474240079,0.0114305257599212,0.927026512349363,0.927026512349363,0.0114305257599212,0.00653873383421235,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,10,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.4208792999998,0,1,1,1,1B,0B,B01,3.2188758248682,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.786020694565909,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.995108208074291,0.786020694565909,0.213979305434091,0.786020694565909,0.213979305434091,0.815790386260469,0.815790386260469,0.213979305434091,0.122405019125979,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,11,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.93719359999886,1,0,1,1,0A,1A,A01,2.56494935746154,0.786020694565909,0.213979305434091,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.995108208074291,0.931003523803589,0.0689964761964106,0.931003523803589,0.0689964761964106,0.903991822685862,0.903991822685862,0.0689964761964106,0.0394688400885951,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.87912349999897,1,0,1,1,1B,0B,B10,3.29583686600433,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.995108208074291,0.908425713691888,0.0915742863081122,0.908425713691888,0.0915742863081122,0.893301887607007,0.893301887607007,0.0915742863081122,0.0523842819484473,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,13,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,3.32347010000012,1,0,1,1,3D,2D,D32,2.63905732961526,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.960809995640335,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.995108208074291,0.998663544025543,0.00133645597445664,0.998663544025543,0.00133645597445664,0.93050046441995,0.93050046441995,0.00133645597445664,0.000764508132141694,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,14,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,z,1.70687719999842,0,1,1,1,1B,3B,B31,3.36729582998647,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.960809995640335,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.960809995640335,0.0391900043596649,0.960809995640335,0.0391900043596649,0.916633518931955,0.916633518931955,0.0391900043596649,0.0224183045339847,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,15,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,0.80354719999923,1,0,1,1,2C,3C,C23,3.40119738166216,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.5,0.5,0.908425713691888,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.908425713691888,0.0915742863081122,0.908425713691888,0.0915742863081122,0.893301887607007,0.893301887607007,0.0915742863081122,0.0523842819484473,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,16,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,b,0.837957699997787,1,0,0,0,0C,2C,C02,2.7408400239252,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.5,0.5,0.960809995640335,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.0391900043596649,0.960809995640335,0.0391900043596649,0.960809995640335,0.0833664810680446,0.0833664810680446,-0.0391900043596649,-0.0224183045339847,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,17,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,1.85332559999915,0,1,1,1,0A,3A,A30,3.46573590279973,0.970472363892184,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.960809995640335,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.970472363892184,0.0295276361078155,0.970472363892184,0.0295276361078155,0.92039543300752,0.92039543300752,0.0295276361078155,0.0168910299768936,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,18,3,2,z,0,1,3,aud,C,63,0,3C,2C,1,0,z,2.10622139999941,0,1,1,0,2C,3C,C32,2.80336038090653,0.987363393869078,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.960809995640335,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.960809995640335,0.0391900043596649,0.960809995640335,0.0391900043596649,0.916633518931955,0.916633518931955,-0.960809995640335,-0.549623084597833,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,19,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.33967959999973,1,0,1,1,0A,1A,A01,2.42774823594805,0.987363393869078,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.411186911042502,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.996527991955599,0.00347200804440095,0.996527991955599,0.00347200804440095,0.929778499350735,0.929778499350735,0.00347200804440095,0.00198613230479597,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,20,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,3.02121879999868,0,1,1,1,3D,2D,D23,2.4567357728213,0.998514124260395,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.411186911042502,0.5,0.5,0.5,0.213979305434091,0.999428052157685,0.999844233152702,0.0001557668472979,0.999844233152702,0.0001557668472979,0.930896665331804,0.930896665331804,0.0001557668472979,8.91050837089745e-05,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,21,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.600239899999,1,0,1,1,2C,3C,C23,2.89037175789616,0.998514124260395,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.411186911042502,0.5,0.5,0.5,0.213979305434091,0.999933338236411,0.411186911042502,0.588813088957498,0.411186911042502,0.588813088957498,0.386495145213294,0.386495145213294,0.588813088957498,0.336825457346244,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,22,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,2.1358837000007,0,1,1,1,3D,1D,D13,3.61091791264422,0.998514124260395,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.748012368388746,0.5,0.5,0.5,0.213979305434091,0.999933338236411,0.999933338236411,6.66617635889377e-05,0.999933338236411,6.66617635889377e-05,0.930926481095995,0.930926481095995,6.66617635889377e-05,3.81332878453928e-05,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,23,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.43546429999878,0,1,1,1,0A,1A,A10,3.63758615972639,0.998514124260395,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.748012368388746,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.999595060470539,0.000404939529461079,0.999595060470539,0.000404939529461079,0.930813225533073,0.930813225533073,0.000404939529461079,0.0002316421709473,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,24,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.03828169999906,1,0,1,1,2C,3C,C23,2.56494935746154,0.999826702641486,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.748012368388746,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.748012368388746,0.251987631611254,0.748012368388746,0.251987631611254,0.784204186587909,0.784204186587909,0.251987631611254,0.144147354830939,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,25,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.68249560000004,0,1,1,1,0A,2A,A20,2.99573227355399,0.999826702641486,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.892159723219684,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.999826702641486,0.000173297358513791,0.999826702641486,0.000173297358513791,0.930890797983574,0.930890797983574,0.000173297358513791,9.91332616971036e-05,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,26,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.35946399999921,0,1,1,1,1B,0B,B01,3.02042488614436,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.98322830017432,0.5,0.5,0.0167716998256802,0.5,0.892159723219684,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.98322830017432,0.0167716998256802,0.98322830017432,0.0167716998256802,0.925124208858867,0.925124208858867,0.0167716998256802,0.00959410646638395,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.46451539999907,1,0,1,1,1B,0B,B10,3.04452243772342,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.992822406640704,0.5,0.5,0.0167716998256802,0.5,0.892159723219684,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.992822406640704,0.00717759335929624,0.992822406640704,0.00717759335929624,0.928509281898116,0.928509281898116,0.00717759335929624,0.00410588047587513,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,28,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.62515379999968,1,0,1,1,2C,3C,C23,2.37490575457367,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.996928287116579,0.5,0.5,0.0167716998256802,0.5,0.892159723219684,0.5,0.5,0.5,0.213979305434091,0.999971471524256,0.892159723219684,0.107840276780316,0.892159723219684,0.107840276780316,0.884963187510118,0.884963187510118,0.107840276780316,0.0616891017337714,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,29,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,4.26291680000031,1,0,0,0,1D,3D,D13,3.09104245335832,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.996928287116579,0.5,0.5,0.0167716998256802,0.5,0.953848824953456,0.5,0.5,0.5,0.213979305434091,0.999971471524256,2.85284757435278e-05,0.999971471524256,2.85284757435278e-05,0.999971471524256,0.0690607626304591,0.0690607626304591,-2.85284757435278e-05,-1.6319468894141e-05,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,30,2,1,b,1,0,3,aud,C,9,1,2C,1C,1,0,z,3.28093359999912,0,1,0,0,1C,2C,C21,3.80666248977032,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.996928287116579,0.5,0.5,0.0167716998256802,0.5,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999971471524256,0.0461511750465442,0.953848824953456,0.0461511750465442,0.953848824953456,0.0861761433985641,0.0861761433985641,-0.0461511750465442,-0.0264003822836908,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,31,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.39131310000084,1,0,1,1,1B,3B,B13,3.13549421592915,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.996928287116579,0.5,0.5,0.0167716998256802,0.0197507927628534,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999971471524256,0.996928287116579,0.00307171288342112,0.996928287116579,0.00307171288342112,0.929914352895966,0.929914352895966,0.00307171288342112,0.00175714690484632,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,32,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.30404579999959,0,1,1,1,3D,2D,D23,2.46385324059017,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.998685434021425,0.5,0.5,0.0167716998256802,0.0197507927628534,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999971471524256,0.999992233499433,7.76650056677486e-06,0.999992233499433,7.76650056677486e-06,0.930946181708203,0.930946181708203,7.76650056677486e-06,4.44275977291094e-06,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,33,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.27170680000017,1,0,1,1,1B,0B,B10,2.77258872223978,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.998685434021425,0.5,0.5,0.0167716998256802,0.0197507927628534,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.998685434021425,0.00131456597857482,0.998685434021425,0.00131456597857482,0.930507829078555,0.930507829078555,0.00131456597857482,0.000751986148489368,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,34,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,2.72230989999844,1,0,1,0,0A,1A,A01,2.50552593699074,0.999925835903183,0.213979305434091,0.5,0.5,0.5,0.999437420169915,0.5,0.5,0.0167716998256802,0.0197507927628534,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.999979809133995,2.0190866005021e-05,0.999979809133995,2.0190866005021e-05,0.930942026160011,0.930942026160011,-0.999979809133995,-0.57202983912078,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,35,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,2.41098409999904,0,1,1,1,2C,3C,C32,2.81341071676004,0.427949970013215,0.213979305434091,0.5,0.5,0.5,0.999437420169915,0.5,0.5,0.0167716998256802,0.0197507927628534,0.953848824953456,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.953848824953456,0.0461511750465442,0.953848824953456,0.0461511750465442,0.913823856601436,0.913823856601436,0.0461511750465442,0.0264003822836908,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,36,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,1.80741339999986,1,0,0,0,2A,0A,A20,2.83321334405622,0.427949970013215,0.213979305434091,0.5,0.5,0.5,0.999437420169915,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.572050029986785,0.427949970013215,0.572050029986785,0.427949970013215,0.592631718300915,0.592631718300915,-0.572050029986785,-0.327236293806539,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,37,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.5096510000003,1,0,1,1,1B,0B,B10,2.56494935746154,0.427949970013215,0.213979305434091,0.244813736180247,0.5,0.5,0.999437420169915,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.999437420169915,0.000562579830085452,0.999437420169915,0.000562579830085452,0.930760388785841,0.930760388785841,0.000562579830085452,0.000321818947499624,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,38,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.46560469999895,1,0,1,1,3D,2D,D32,2.87167962488401,0.427949970013215,0.213979305434091,0.244813736180247,0.5,0.5,0.999759239117414,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999996676259206,0.999999095172084,9.04827915815254e-07,0.999999095172084,9.04827915815254e-07,0.930948476616427,0.930948476616427,9.04827915815254e-07,5.17599017888205e-07,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,39,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,2.40610869999909,0,1,1,1,1B,2B,B21,3.98898404656427,0.427949970013215,0.213979305434091,0.244813736180247,0.5,0.5,0.999759239117414,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999612771102,0.999759239117414,0.000240760882585844,0.999759239117414,0.000240760882585844,0.930868214077549,0.930868214077549,0.000240760882585844,0.000137725189723009,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,40,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,2.33503419999943,1,0,1,1,3D,1D,D31,4.00733318523247,0.427949970013215,0.213979305434091,0.244813736180247,0.5,0.5,0.999896964307137,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999612771102,0.999999999995272,4.72777372806377e-12,0.999999999995272,4.72777372806377e-12,0.930948779232148,0.930948779232148,4.72777372806377e-12,2.70448225090251e-12,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,41,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,4.06939679999959,1,0,1,1,0A,1A,A01,2.41591377830105,0.427949970013215,0.213979305434091,0.244813736180247,0.5,0.5,0.999896964307137,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999999997977,0.733193046913718,0.266806953086282,0.733193046913718,0.266806953086282,0.770871042879366,0.770871042879366,0.266806953086282,0.152624620073505,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,42,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.5142339999984,0,1,1,1,0A,1A,A10,3.3499040872746,0.885817666987222,0.213979305434091,0.244813736180247,0.5,0.5,0.999896964307137,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999999997977,0.966098887536701,0.0339011124632989,0.966098887536701,0.0339011124632989,0.918712277098347,0.918712277098347,0.0339011124632989,0.0193928394666195,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,43,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,2.56433699999798,0,1,1,1,2C,0C,C02,2.96183072187831,0.985491727003321,0.213979305434091,0.244813736180247,0.5,0.5,0.999896964307137,0.5,0.5,0.0167716998256802,0.0197507927628534,0.980249207237147,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999999997977,0.999656425039942,0.00034357496005788,0.999656425039942,0.00034357496005788,0.930833783176205,0.930833783176205,0.00034357496005788,0.000196539097422418,0.5,0.572041389131818,2.6013556996762,16.0015161435644
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,44,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.87567299999864,1,0,1,1,1B,0B,B10,2.46809953147162,0.985491727003321,0.213979305434091,0.244813736180247,0.5,0.5,0.999896964307137,0.5,0.5,0.0167716998256802,0.0197507927628534,0.999852964137365,0.5,0.5,1.22090068493868e-05,0.213979305434091,0.999999999997977,0.999896964307137,0.000103035692862852,0.999896964307137,0.000103035692862852,0.930914311326951,0.930914311326951,0.000103035692862852,5.8940680875425e-05,0.5,0.572041389131818,2.6013556996762,16.0015161435644
