ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,23,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,3.21675699999832,1,0,1,1,0,1,A01,2.53897387105828,0.488721193188683,0.46297185437369,0.538789198583727,0.502110663003777,0.488721193188683,0.46297185437369,0.513528174278958,0.486471825721042,0.543997397928548,0.543997397928548,0.486471825721042,0.022167213958861,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,24,2,3,z,0,1,1,tac,D,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D23,2.9704144655697,0.535695388237819,0.46297185437369,0.538789198583727,0.502110663003777,0,0,0,0,0,NaN,0,0,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,25,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,b,2.42046579999987,1,0,1,1,2,0,C20,3.68887945411394,0.535695388237819,0.46297185437369,0.538789198583727,0.502110663003777,0.538789198583727,0.535695388237819,0.501439671812818,0.498560328187182,0.504694217946548,0.504694217946548,0.498560328187182,0.022718054534699,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,26,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,2.78102860000035,1,0,1,1,0,1,A01,2.32727770558442,0.535695388237819,0.46297185437369,0.524157726347517,0.502110663003777,0.535695388237819,0.46297185437369,0.536410293019103,0.463589706980897,0.616541442179871,0.616541442179871,0.463589706980897,0.0211245372916295,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,27,1,3,b,1,0,2,tac,B,27,1,1,3,1,0,b,2.50298049999947,1,0,1,1,1,3,B13,3.04452243772342,0.557534830310732,0.46297185437369,0.524157726347517,0.502110663003777,0.46297185437369,0.502110663003777,0.479722558472801,0.520277441527199,0.434263819689905,0.434263819689905,0.520277441527199,0.0237076450361909,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,28,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,z,2.95407989999876,0,1,1,1,2,3,C32,2.37490575457367,0.557534830310732,0.503430203508992,0.524157726347517,0.502110663003777,0.524157726347517,0.502110663003777,0.510741373101083,0.489258626898917,0.534967354796436,0.534967354796436,0.489258626898917,0.0222942010004624,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,29,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,z,2.86385139999948,0,1,0,0,2,3,D32,2.68557734525015,0.557534830310732,0.503430203508992,0.533035574101545,0.502110663003777,0.533035574101545,0.502110663003777,0.514937460036684,0.485062539963316,0.54855327929955,0.54855327929955,-0.514937460036684,-0.0234643164280826,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,30,0,1,z,0,1,2,tac,B,63,1,0,1,0,1,b,2.66257639999822,1,0,0,0,0,1,B01,2.70805020110221,0.557534830310732,0.503430203508992,0.491473143608601,0.502110663003777,0.557534830310732,0.503430203508992,0.525497836911246,0.474502163088754,0.582383218816885,0.582383218816885,-0.525497836911246,-0.0239455244267528,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,31,2,0,z,0,1,3,tac,A,27,1,2,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A20,3.13549421592915,0.501552312484494,0.503430203508992,0.491473143608601,0.502110663003777,0,0,0,0,0,NaN,0,0,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,32,3,0,b,1,0,1,tac,D,9,1,3,0,1,0,z,3.39266669999961,0,1,0,0,0,3,D30,3.85014760171006,0.501552312484494,0.503430203508992,0.491473143608601,0.502110663003777,0.501552312484494,0.502110663003777,0.499721843620359,0.500278156379641,0.499093013011097,0.499093013011097,-0.499721843620359,-0.0227709816720221,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,33,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,z,2.08286840000073,0,1,1,1,2,3,C32,2.26176309847379,0.476950861948337,0.503430203508992,0.491473143608601,0.502110663003777,0.491473143608601,0.502110663003777,0.494646893737407,0.505353106262593,0.482552146824657,0.482552146824657,0.505353106262593,0.0230275831795481,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,34,0,1,z,0,1,2,tac,B,63,1,0,1,0,1,b,2.8913248000008,1,0,0,0,0,1,B01,2.50552593699074,0.476950861948337,0.503430203508992,0.517674476916955,0.502110663003777,0.476950861948337,0.503430203508992,0.48649538302318,0.51350461697682,0.45607882191666,0.45607882191666,-0.48649538302318,-0.0221682874018215,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,35,0,1,b,1,0,3,tac,A,63,0,0,1,0,1,z,2.38942320000024,0,1,0,1,1,0,A01,2.30258509299405,0.464327095621359,0.503430203508992,0.517674476916955,0.502110663003777,0.503430203508992,0.464327095621359,0.520202951671236,0.479797048328764,0.565497473428351,0.565497473428351,0.479797048328764,0.021863062288077,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,36,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,z,2.83026299999983,0,1,1,1,3,2,D23,2.83321334405622,0.464327095621359,0.542066013959313,0.517674476916955,0.502110663003777,0.502110663003777,0.517674476916955,0.492369072021197,0.507630927978803,0.475138257808006,0.475138257808006,0.507630927978803,0.0231313773946982,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,37,1,2,b,1,0,2,tac,B,9,1,1,2,1,0,b,3.54751219999889,1,0,1,1,1,2,B12,3.95124371858143,0.464327095621359,0.542066013959313,0.517674476916955,0.515500449415895,0.542066013959313,0.517674476916955,0.511508259452364,0.488491740547636,0.537454829883311,0.537454829883311,0.488491740547636,0.0222592560500416,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,38,2,0,z,0,1,3,tac,A,27,1,2,0,0,1,z,2.37529630000063,0,1,1,1,0,2,A20,2.87167962488401,0.464327095621359,0.533767515502405,0.517674476916955,0.515500449415895,0.464327095621359,0.517674476916955,0.472837425729522,0.527162574270478,0.412345552901183,0.412345552901183,0.527162574270478,0.0240213820350998,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,39,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,z,5.56107599999814,0,1,0,0,3,2,C23,3.29583686600433,0.496858807764622,0.533767515502405,0.517674476916955,0.515500449415895,0.515500449415895,0.517674476916955,0.498947889923744,0.501052110076256,0.496569425357608,0.496569425357608,-0.498947889923744,-0.0227357146816642,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,40,1,3,z,0,1,1,tac,D,27,1,1,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.31418600467253,0.496858807764622,0.533767515502405,0.517674476916955,0.47621217524208,0,0,0,0,0,NaN,0,0,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,41,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,3.70797139999922,1,0,1,1,0,1,A01,2.23359222150709,0.496858807764622,0.533767515502405,0.517674476916955,0.47621217524208,0.496858807764622,0.533767515502405,0.482094039854918,0.517905960145082,0.441877752984903,0.441877752984903,0.517905960145082,0.0235995830017269,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,42,0,2,z,0,1,0,tac,C,27,1,0,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,3.3499040872746,0.505693622856645,0.533767515502405,0.517674476916955,0.47621217524208,0,0,0,0,0,NaN,0,0,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,43,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,2.65046189999885,1,0,1,1,3,2,D32,2.67414864942653,0.505693622856645,0.533767515502405,0.517674476916955,0.47621217524208,0.47621217524208,0.517674476916955,0.479141332874928,0.520858667125072,0.432402305354239,0.432402305354239,0.520858667125072,0.0237341299249454,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
CBC_1045,CBC_1045_MSI_TV_v3_Vset1_Tset1_2024-03-15_16h44.49.446.csv,2,44,1,0,b,1,0,2,tac,B,63,1,1,0,1,0,z,2.5344413999992,0,1,0,0,0,1,B10,2.97892515523761,0.505693622856645,0.533767515502405,0.517674476916955,0.502875462799874,0.505693622856645,0.533767515502405,0.486495939285388,0.513504060714612,0.456080621732494,0.456080621732494,-0.486495939285388,-0.0221683127491956,0.5,0.0455673130216844,6.52142499761468,26.1336704693305
